gene	log2FC	p	padj	n
932_at	-0.338121606125	0.35535913905222	0.99994615319607	16
23145_at	-0.0654729228749999	0.355367178635306	0.99994615319607	16
23435_at	-0.118758007624999	0.355397429102434	0.99994615319607	16
148170_at	0.1795136135	0.355407387446129	0.99994615319607	16
25956_at	-0.141634122875	0.355485866862857	0.99994615319607	16
353132_at	0.0679129070000001	0.355495330925653	0.99994615319607	16
57488_at	0.0725786724999994	0.355500231440873	0.99994615319607	16
80179_at	0.108717466875	0.355506327405172	0.99994615319607	16
64374_at	-0.12050898625	0.355529256446756	0.99994615319607	16
56925_at	0.152806521125	0.355563811708358	0.99994615319607	16
23252_at	-0.124488750875	0.355564929205368	0.99994615319607	16
389123_at	-0.064367897375	0.355583216882556	0.99994615319607	16
2841_at	-0.389158331125	0.355780161873309	0.99994615319607	16
84529_at	0.107053965	0.355783445471357	0.99994615319607	16
54482_at	0.16309295075	0.355916962559295	0.99994615319607	16
341947_at	-0.10588655775	0.356002657867094	0.99994615319607	16
57136_at	0.0696438136250003	0.356009525751133	0.99994615319607	16
150726_at	0.12028720325	0.356052290652493	0.99994615319607	16
2707_at	0.0884846146249999	0.3560561730704	0.99994615319607	16
115704_at	0.0572779441250001	0.35615529924565	0.99994615319607	16
55230_at	-0.1234968385	0.356208670757921	0.99994615319607	16
8468_at	-0.0882623724999999	0.356261683298664	0.99994615319607	16
116840_at	0.103871439625	0.356300206657549	0.99994615319607	16
23167_at	0.0770684273750002	0.356324501945121	0.99994615319607	16
26167_at	0.12678884225	0.356590755378059	0.99994615319607	16
6472_at	-0.0960512595	0.356657005048879	0.99994615319607	16
9665_at	0.0842265456250001	0.356690394781938	0.99994615319607	16
4814_at	0.154506640375	0.356787989664522	0.99994615319607	16
84708_at	-0.212962026375	0.35685060910771	0.99994615319607	16
253018_at	-0.348935199	0.356854845459025	0.99994615319607	16
23473_at	0.1152746935	0.356899224650337	0.99994615319607	16
9068_at	0.194334543375	0.357091755143903	0.99994615319607	16
51466_at	-0.167966768625	0.357225792470009	0.99994615319607	16
56967_at	0.273830021375	0.357233160003169	0.99994615319607	16
AFFX-HUMISGF3A/M97935_MB_at	-0.166471689125	0.35724614386603	0.99994615319607	16
123720_at	-0.148142013125	0.357284477299662	0.99994615319607	16
3600_at	-0.157421161	0.357284771935101	0.99994615319607	16
80326_at	-0.06237606675	0.357334041881065	0.99994615319607	16
5965_at	0.0547752628749994	0.357413683048215	0.99994615319607	16
486_at	-0.113342842625	0.357431507475971	0.99994615319607	16
745_at	-0.0803068988749999	0.357523711779088	0.99994615319607	16
55818_at	0.0767399313750002	0.357638982399682	0.99994615319607	16
5475_at	-0.0820361160000001	0.357671676127908	0.99994615319607	16
5276_at	-0.0903351448749998	0.357685115630313	0.99994615319607	16
401612_at	-0.153708960875	0.357747379843583	0.99994615319607	16
196527_at	0.0987678162500003	0.357811262490773	0.99994615319607	16
10528_at	-0.1061383035	0.357921397944717	0.99994615319607	16
283464_at	0.19434967275	0.358028728813637	0.99994615319607	16
1562_at	-0.0915119641250002	0.358131079130538	0.99994615319607	16
51806_at	-0.0785924251249999	0.358234520236811	0.99994615319607	16
7076_at	0.31563616375	0.358267462036646	0.99994615319607	16
90342_at	-0.0848690156249999	0.358273953360957	0.99994615319607	16
728613_at	-0.18351985975	0.35840858402071	0.99994615319607	16
55278_at	0.156152665625	0.358472048808729	0.99994615319607	16
93487_at	-0.0968641342499999	0.358527659512932	0.99994615319607	16
65123_at	-0.114154853625	0.358746994516085	0.99994615319607	16
401253_at	-0.0832448921249998	0.358784077277784	0.99994615319607	16
57534_at	0.1413953405	0.358786834215252	0.99994615319607	16
83478_at	0.209637395875	0.358805511860911	0.99994615319607	16
3630_at	0.124674178875	0.358809925263848	0.99994615319607	16
155051_at	-0.076442470125	0.358873771584109	0.99994615319607	16
27032_at	0.16504481975	0.358881404930694	0.99994615319607	16
56157_at	0.05925044675	0.358888282955651	0.99994615319607	16
114883_at	0.0569960416249994	0.358944824632079	0.99994615319607	16
1459_at	0.20042092375	0.358987484304594	0.99994615319607	16
375287_at	0.18026798275	0.359096482348246	0.99994615319607	16
6751_at	-0.0867858454999999	0.359262429546298	0.99994615319607	16
54960_at	-0.153139469875	0.359347941032122	0.99994615319607	16
57631_at	0.1029818185	0.35938725504672	0.99994615319607	16
51450_at	0.0862937715000001	0.35940551663073	0.99994615319607	16
92170_at	-0.135176515	0.359425687723127	0.99994615319607	16
283551_at	-0.13018924325	0.359470538275382	0.99994615319607	16
157310_at	-0.10473577025	0.359514919769578	0.99994615319607	16
116441_at	-0.164223746125	0.359548025774246	0.99994615319607	16
56604_at	-0.0671372240000001	0.359560791118408	0.99994615319607	16
25979_at	-0.0837273582500002	0.359571819858053	0.99994615319607	16
5336_at	-0.233961011125	0.359583136506899	0.99994615319607	16
83729_at	0.0817253535	0.359689277545631	0.99994615319607	16
5753_at	-0.070534218	0.359848904107016	0.99994615319607	16
8678_at	-0.065326839125	0.359850747493716	0.99994615319607	16
23616_at	0.0565235811250001	0.35985930230797	0.99994615319607	16
29777_at	-0.148943366250001	0.359872495469664	0.99994615319607	16
91703_at	-0.0839879037499999	0.359972141866865	0.99994615319607	16
55738_at	-0.110525959625	0.360136648526032	0.99994615319607	16
192683_at	-0.0701067454999999	0.360496962902487	0.99994615319607	16
219541_at	-0.112764438500001	0.360685918186163	0.99994615319607	16
64333_at	-0.5241240495	0.360704861988149	0.99994615319607	16
118490_at	-0.121604772875	0.360781007955022	0.99994615319607	16
100506821_at	-0.069295601625	0.360788682556903	0.99994615319607	16
117286_at	0.085319639875	0.360850829411465	0.99994615319607	16
91801_at	0.170539226875	0.360866668117823	0.99994615319607	16
81788_at	-0.374283343625	0.360874129484819	0.99994615319607	16
124637_at	-0.0951320524999998	0.360920267649061	0.99994615319607	16
163_at	0.154649263375	0.361039965269787	0.99994615319607	16
646799_at	-0.0850030916249999	0.361086514574111	0.99994615319607	16
54663_at	-0.13045479825	0.361143491132839	0.99994615319607	16
8089_at	0.14451888925	0.361271247523935	0.99994615319607	16
54868_at	0.0936230510000002	0.361288460365414	0.99994615319607	16
92293_at	0.238400969375	0.361293932677335	0.99994615319607	16
53373_at	0.1036586905	0.361302439906124	0.99994615319607	16
84891_at	0.06639128675	0.361315184747931	0.99994615319607	16
1620_at	0.0634242259999999	0.361329704600392	0.99994615319607	16
100506087_at	0.0953189973749997	0.361399920674391	0.99994615319607	16
10450_at	0.121822482125	0.361406914997017	0.99994615319607	16
59082_at	-0.110454020375	0.361422362434495	0.99994615319607	16
51365_at	-0.216876768	0.361433161717518	0.99994615319607	16
28978_at	-0.0774363462499998	0.361433498406679	0.99994615319607	16
8000_at	-0.164453334625	0.361604813875073	0.99994615319607	16
2961_at	0.0737593172500007	0.361740124442117	0.99994615319607	16
646174_at	0.0545330776249998	0.361861250898177	0.99994615319607	16
28513_at	0.0894222373750002	0.361921471857891	0.99994615319607	16
23224_at	-0.0648598672499999	0.362119774765727	0.99994615319607	16
221981_at	-0.153078788625	0.362127229291713	0.99994615319607	16
56884_at	0.065252919375	0.362224024459194	0.99994615319607	16
4649_at	0.137351738125	0.362241642734707	0.99994615319607	16
80740_at	0.0920675881249998	0.362519300304414	0.99994615319607	16
148254_at	0.0903520869999999	0.362556554403521	0.99994615319607	16
27240_at	0.078850210875	0.362878200030665	0.99994615319607	16
90668_at	-0.0570123126250001	0.362940706535884	0.99994615319607	16
84787_at	-0.0958909036249997	0.363038322337865	0.99994615319607	16
3198_at	0.1123854245	0.363155244578744	0.99994615319607	16
26088_at	0.115515900625	0.363213679899178	0.99994615319607	16
10640_at	0.11613744525	0.363235038395829	0.99994615319607	16
84961_at	0.076121798375	0.363248273292495	0.99994615319607	16
375035_at	0.12125243675	0.363258255275573	0.99994615319607	16
366_at	-0.736898913375	0.363428752090115	0.99994615319607	16
22885_at	0.187131078000001	0.363471388611726	0.99994615319607	16
6489_at	0.149092420625	0.363535150369551	0.99994615319607	16
100507213_at	0.127139206625	0.363711385063516	0.99994615319607	16
114038_at	-0.0739022184999999	0.363843826789821	0.99994615319607	16
79160_at	-0.0612855607499999	0.363959296236441	0.99994615319607	16
50939_at	-0.101635542	0.363985617157355	0.99994615319607	16
112616_at	0.221173968	0.364204757493275	0.99994615319607	16
1513_at	0.237594020749999	0.364328328730382	0.99994615319607	16
6482_at	0.121007449875	0.36436503103685	0.99994615319607	16
6857_at	0.106428421625	0.364368774648987	0.99994615319607	16
29974_at	-0.0898097446250001	0.364384179449472	0.99994615319607	16
6013_at	-0.0667866662500001	0.364419730148914	0.99994615319607	16
256643_at	0.108515588125	0.364431301905929	0.99994615319607	16
6670_at	0.0805079703749988	0.364523140342208	0.99994615319607	16
222698_at	0.12898153025	0.364555123542505	0.99994615319607	16
5029_at	-0.0719325221249998	0.364686386608481	0.99994615319607	16
4953_at	-0.191923756875	0.364701538430642	0.99994615319607	16
10200_at	-0.156255002374999	0.364713046817764	0.99994615319607	16
4882_at	0.113799391375	0.364766351423963	0.99994615319607	16
8493_at	0.130631713625001	0.364932404220108	0.99994615319607	16
10817_at	0.0724143990000002	0.364957893075638	0.99994615319607	16
375341_at	-0.123511937875	0.364990444227451	0.99994615319607	16
85027_at	-0.0472857480000003	0.365023264695186	0.99994615319607	16
2915_at	0.0816320147499999	0.365338879222764	0.99994615319607	16
64816_at	0.0814392331250001	0.365388354810307	0.99994615319607	16
58476_at	-0.14663689975	0.365424190510556	0.99994615319607	16
10093_at	0.0923626670000002	0.365623805370279	0.99994615319607	16
3929_at	0.7471739165	0.365669981959259	0.99994615319607	16
6804_at	-0.0706655295000001	0.365766017280237	0.99994615319607	16
6925_at	0.10704161125	0.365923558070904	0.99994615319607	16
3661_at	0.185476468875	0.365928425416191	0.99994615319607	16
57519_at	0.0707707066249998	0.365990897781797	0.99994615319607	16
390992_at	0.070920757	0.365991959580122	0.99994615319607	16
5331_at	0.0868430543749999	0.366006882838413	0.99994615319607	16
3652_at	-0.17042519425	0.366016563892609	0.99994615319607	16
51199_at	0.117567684750001	0.366020254100918	0.99994615319607	16
205428_at	0.0868941989999995	0.366034746664885	0.99994615319607	16
1241_at	-0.20643385025	0.366108616407919	0.99994615319607	16
969_at	-0.1949035235	0.366136214909432	0.99994615319607	16
387509_at	-0.10290977425	0.366148270171882	0.99994615319607	16
57541_at	0.140892115875	0.366257332482899	0.99994615319607	16
148203_at	0.1910206795	0.366318536180821	0.99994615319607	16
AFFX-HUMISGF3A/M97935_3_at	-0.118257732500001	0.366319080515445	0.99994615319607	16
54936_at	0.09297845525	0.366369543213358	0.99994615319607	16
340654_at	-0.0747904116249999	0.366475893597184	0.99994615319607	16
11004_at	0.10055789975	0.366682506471564	0.99994615319607	16
138050_at	0.0592665171250001	0.366690913992779	0.99994615319607	16
994_at	-0.2083508745	0.366760609599256	0.99994615319607	16
113230_at	-0.0765082982499999	0.366808280387649	0.99994615319607	16
6779_at	0.076419908125	0.366910956973958	0.99994615319607	16
8976_at	0.0759968372500002	0.366911947905611	0.99994615319607	16
5096_at	-0.0958940741250001	0.367032180636367	0.99994615319607	16
120071_at	-0.0843954353750001	0.367064312951214	0.99994615319607	16
5358_at	0.0734396224999999	0.367069783610523	0.99994615319607	16
2185_at	-0.1410533605	0.367070645887452	0.99994615319607	16
11107_at	0.0984913373749999	0.367098283089364	0.99994615319607	16
638_at	0.11696469475	0.367120366244661	0.99994615319607	16
4212_at	0.16033406125	0.367189924397388	0.99994615319607	16
56675_at	0.26197768125	0.367509715560761	0.99994615319607	16
63935_at	-0.0662381528750001	0.367564068289423	0.99994615319607	16
55511_at	0.0790182891250001	0.367668834112512	0.99994615319607	16
6169_at	-0.0764068962500008	0.367742580732644	0.99994615319607	16
26275_at	0.109021770375	0.367807347022491	0.99994615319607	16
51361_at	-0.0686712749999999	0.367870124360069	0.99994615319607	16
6521_at	-0.746325164375	0.36792904845636	0.99994615319607	16
29894_at	0.1225771705	0.367929316970649	0.99994615319607	16
9147_at	0.204179640625	0.367962668179663	0.99994615319607	16
6173_at	-0.104583074	0.368123802822343	0.99994615319607	16
163351_at	0.110348160375	0.368178859429838	0.99994615319607	16
85352_at	0.06035454125	0.368207683989707	0.99994615319607	16
55286_at	0.2567871125	0.368319951449903	0.99994615319607	16
51187_at	0.0684801091249992	0.368399842596185	0.99994615319607	16
9121_at	-0.135024998375	0.36849028678996	0.99994615319607	16
128869_at	-0.138364322875	0.368577086602466	0.99994615319607	16
284525_at	-0.053728779	0.368584349327448	0.99994615319607	16
26053_at	0.132370986625	0.368636262175781	0.99994615319607	16
80174_at	-0.0633257226249999	0.368651953623109	0.99994615319607	16
9069_at	0.119302769	0.368841616613617	0.99994615319607	16
285848_at	0.071013513375	0.368847323876487	0.99994615319607	16
28232_at	-0.164745373125	0.368883754394377	0.99994615319607	16
26071_at	0.0879452276250002	0.368889918021236	0.99994615319607	16
64377_at	-0.0887040638750001	0.368916341758305	0.99994615319607	16
9938_at	-0.369683229375	0.368989365440498	0.99994615319607	16
84661_at	0.0954839086249999	0.369044842632171	0.99994615319607	16
90865_at	0.147859192	0.369163250387037	0.99994615319607	16
440073_at	-0.0719533786249999	0.369168205596554	0.99994615319607	16
9355_at	-0.060852170625	0.369216172759581	0.99994615319607	16
132851_at	-0.0613753827500001	0.369302202250893	0.99994615319607	16
93190_at	-0.07057078975	0.369412283551426	0.99994615319607	16
115703_at	-0.0742376932499998	0.36945407685635	0.99994615319607	16
2312_at	-0.081218129	0.369483158253621	0.99994615319607	16
83416_at	-0.0802713122499999	0.369494625042077	0.99994615319607	16
81618_at	0.16965360775	0.369508041097667	0.99994615319607	16
10467_at	-0.0951345441250002	0.369520867626557	0.99994615319607	16
55144_at	0.103136899375	0.369531182835812	0.99994615319607	16
55200_at	0.206391755	0.369603954068282	0.99994615319607	16
820_at	-0.229395220625	0.369662918741729	0.99994615319607	16
57157_at	0.0925898865	0.369735564262684	0.99994615319607	16
23309_at	-0.089428021625	0.369752111194078	0.99994615319607	16
129684_at	-0.0551461806249999	0.36995555719208	0.99994615319607	16
AFFX-LysX-M_at	0.563235645	0.369957824392069	0.99994615319607	16
393_at	0.180284752125	0.369990030642658	0.99994615319607	16
26256_at	0.0654210799999997	0.370011381978284	0.99994615319607	16
54764_at	0.0990193986250003	0.370124894417795	0.99994615319607	16
800_at	0.08313066875	0.370128232472729	0.99994615319607	16
2280_at	0.146749860125	0.370136443758508	0.99994615319607	16
3624_at	-0.0951445792499999	0.370178128450316	0.99994615319607	16
389151_at	-0.0674725385	0.370188678696744	0.99994615319607	16
5539_at	0.0595274264999998	0.37022537050723	0.99994615319607	16
9673_at	-0.0938071021250007	0.370268572806035	0.99994615319607	16
23521_at	-0.0853515674999991	0.370343041879481	0.99994615319607	16
55825_at	-0.211571309375	0.370354774609051	0.99994615319607	16
10083_at	-0.0816588473749998	0.370386427486648	0.99994615319607	16
491_at	-0.0691444391250001	0.370486790281108	0.99994615319607	16
55170_at	0.160772760375	0.370700315426645	0.99994615319607	16
8715_at	0.0882189875	0.370700572515282	0.99994615319607	16
10181_at	-0.09433475175	0.370706477820133	0.99994615319607	16
1454_at	-0.140690000125	0.370726159913923	0.99994615319607	16
338_at	0.585397863249999	0.370752614124589	0.99994615319607	16
23395_at	-0.114610503375	0.370932143385749	0.99994615319607	16
28958_at	-0.0770915986250003	0.371020670057849	0.99994615319607	16
253461_at	0.0816657990000003	0.371058492798038	0.99994615319607	16
7984_at	0.114568381375	0.371237376057163	0.99994615319607	16
84628_at	-0.0820418695000001	0.371398393192744	0.99994615319607	16
2905_at	-0.0646737872499999	0.371428558023667	0.99994615319607	16
58500_at	-0.0777390301249999	0.371550909313345	0.99994615319607	16
7099_at	0.123768924125	0.371591561016773	0.99994615319607	16
84669_at	-0.170889452875	0.371602649464023	0.99994615319607	16
2639_at	-0.0959946115000003	0.371778129902339	0.99994615319607	16
128240_at	-0.11124651175	0.371917128053349	0.99994615319607	16
6653_at	-0.712211843875	0.371969826797175	0.99994615319607	16
126147_at	-0.095212950125	0.372178484034968	0.99994615319607	16
646658_at	-0.0772653292499999	0.372471338704412	0.99994615319607	16
259173_at	-0.155522895375	0.372548997182187	0.99994615319607	16
64949_at	-0.110778261875001	0.372613740197783	0.99994615319607	16
7706_at	-0.0849516961249997	0.372639968635565	0.99994615319607	16
