gene	log2FC	p	padj	n
4818_at	-0.0853686151249998	0.748660979399701	0.885161748926426	15
130749_at	-0.0299817368392857	0.748940438243171	0.885431033090747	15
5063_at	-0.0393939900535718	0.749092353135419	0.885549502298419	15
26238_at	0.0414225806785713	0.749245820928995	0.885655938935886	15
387837_at	0.0552750822857143	0.749285816842348	0.885655938935886	15
55103_at	0.0379990689464285	0.749338762604207	0.885657394641797	15
90441_at	-0.0670182621607145	0.749493366916633	0.885681179414241	15
57691_at	0.0500645133928569	0.749508150327278	0.885681179414241	15
7710_at	0.0367986834821429	0.74951403323897	0.885681179414241	15
54926_at	0.0328426321249992	0.749576063355812	0.885693366981623	15
375484_at	0.0694888771964288	0.749754645480549	0.885757168049721	15
57045_at	0.0422607951785707	0.749859279944624	0.885757168049721	15
284440_at	0.0883857043749997	0.749890428117843	0.885757168049721	15
84623_at	-0.0306959574821427	0.749891528342257	0.885757168049721	15
341568_at	-0.0266387086071428	0.749909151002634	0.885757168049721	15
64172_at	-0.0321214918214287	0.749964173551696	0.885757168049721	15
338440_at	-0.0300208000178569	0.749992099374577	0.885757168049721	15
10123_at	0.121712285982143	0.750052762080073	0.885767728822461	15
5154_at	-0.0388214459285715	0.750329802787317	0.885977642066976	15
248_at	0.0287095995178571	0.750333978777264	0.885977642066976	15
60494_at	-0.0380331076249999	0.750415008531244	0.886012232754642	15
883_at	0.0296277909642853	0.750595257810502	0.886051698575232	15
126147_at	0.0221291834285713	0.750601738428853	0.886051698575232	15
1890_at	0.0814202459285711	0.750603646089541	0.886051698575232	15
29894_at	0.0519381244107139	0.750689945504144	0.88605383912038	15
338_at	-0.208029503964285	0.750758072137932	0.88605383912038	15
2823_at	-0.0392349558750003	0.750760671463029	0.88605383912038	15
345462_at	0.0694139602678568	0.750886752179507	0.88614157372011	15
7266_at	-0.0396812930535726	0.751094386955471	0.88632553372834	15
57593_at	0.0408529943749996	0.751154506141794	0.886335405276585	15
84944_at	0.0215015663214286	0.751411505224596	0.886388891668567	15
81839_at	-0.0375994679821424	0.751424347044523	0.886388891668567	15
129049_at	-0.0264443383035714	0.751436671746905	0.886388891668567	15
8392_at	0.0265594599464286	0.75144904309535	0.886388891668567	15
64978_at	-0.0374529235178572	0.751519522934535	0.886388891668567	15
91653_at	0.0993694251249994	0.751543550624978	0.886388891668567	15
8894_at	0.0337318214642855	0.751594870863157	0.886388891668567	15
5899_at	0.0510199704642862	0.751613890272739	0.886388891668567	15
8438_at	-0.0285918753750001	0.751732404451169	0.886423459016006	15
5566_at	-0.0739568317321431	0.751773787946105	0.886423459016006	15
55284_at	0.0564035259464279	0.751798478465928	0.886423459016006	15
51109_at	0.0324287738928567	0.751914721866175	0.886427955851506	15
55319_at	0.0895187536785717	0.751931518355571	0.886427955851506	15
27443_at	-0.0441843583035714	0.751957569929387	0.886427955851506	15
283551_at	-0.057695770964286	0.752139062358205	0.886580878377495	15
6521_at	0.293291746678571	0.75233090839855	0.886720733937657	15
29842_at	0.0234991952321429	0.752361262691118	0.886720733937657	15
84498_at	-0.046072366607143	0.752451014433709	0.886729006759027	15
162394_at	0.075766628160714	0.752471835526623	0.886729006759027	15
55117_at	-0.0381600458571428	0.752713884024671	0.886953211628356	15
57650_at	-0.0287593769464287	0.753146593594032	0.887402033841857	15
28988_at	0.035616193660714	0.753251115628057	0.887412368801461	15
140809_at	-0.0540335281428574	0.753275598861711	0.887412368801461	15
79781_at	-0.0308187149821429	0.753310814996826	0.887412368801461	15
27092_at	-0.0237050368928573	0.753398963956543	0.887455165879342	15
6615_at	-0.0256040473392857	0.753531129910783	0.887549802672081	15
2138_at	-0.031678451	0.753953710757667	0.887986469323692	15
55269_at	0.061476541982142	0.75428896481983	0.888320231845992	15
29999_at	-0.0247326153928571	0.754405792736332	0.888396727387913	15
9266_at	0.0266708197142851	0.754460914942938	0.88840055207046	15
53831_at	0.0339497127857142	0.754579304872483	0.888478870762884	15
404037_at	0.0253059150357143	0.754691574885956	0.888549973291412	15
64110_at	0.038438667571428	0.75503621402887	0.888850684689045	15
9182_at	0.0487872261071428	0.755050785989503	0.888850684689045	15
112611_at	-0.0471793372857144	0.755369953209057	0.889029958626122	15
148252_at	0.0210316185	0.755391252466645	0.889029958626122	15
3163_at	0.0551507822142857	0.755414075049655	0.889029958626122	15
441476_at	-0.032738375482143	0.755465671622408	0.889029958626122	15
79594_at	-0.0306816502500001	0.755508140741149	0.889029958626122	15
1856_at	-0.0605716053571434	0.755514540338934	0.889029958626122	15
169966_at	0.0190284636249999	0.755805291933078	0.889310987952312	15
219285_at	0.139484327660715	0.756002057558639	0.889373796457195	15
140876_at	0.0522846438928567	0.756009544319689	0.889373796457195	15
9900_at	-0.0225950220000002	0.756032127902447	0.889373796457195	15
8499_at	-0.0396656699464284	0.756163603166511	0.889373796457195	15
79029_at	0.0320442952857139	0.756195023872875	0.889373796457195	15
22934_at	0.0457973931249995	0.756235109457985	0.889373796457195	15
59344_at	-0.0238668472142859	0.756290406461724	0.889373796457195	15
10138_at	0.0297803234821428	0.756321662720356	0.889373796457195	15
90313_at	0.0458600197500003	0.756326052294908	0.889373796457195	15
389458_at	0.0200094551607143	0.756675751622664	0.889630003614548	15
266553_at	-0.0250392930357144	0.756724348200301	0.889630003614548	15
9582_at	0.0925462439999996	0.75675378979633	0.889630003614548	15
64400_at	0.0516846899821426	0.756871604293779	0.889630003614548	15
342667_at	0.019103375035714	0.756938130840639	0.889630003614548	15
339834_at	-0.034730689107143	0.756972073780821	0.889630003614548	15
151651_at	0.0876486491785716	0.756989938847721	0.889630003614548	15
7433_at	0.0697381621428571	0.756989984456102	0.889630003614548	15
8689_at	-0.0318195435357144	0.757011447078991	0.889630003614548	15
83636_at	0.0850662838392849	0.757283473221398	0.889850844839734	15
115825_at	-0.0381472203750005	0.757306887301713	0.889850844839734	15
9796_at	-0.0354889124821433	0.757381133206322	0.889850844839734	15
55188_at	-0.0492367069821429	0.757407203388346	0.889850844839734	15
4528_at	-0.0419686732678579	0.757675855227247	0.890087571707111	15
5617_at	-0.0441745894642859	0.757712642059907	0.890087571707111	15
51317_at	-0.0338715452678573	0.757881990170816	0.890194542848925	15
84908_at	-0.036788546642857	0.75790766257621	0.890194542848925	15
8443_at	-0.0265416996607166	0.75796560304116	0.89020154421087	15
57707_at	0.0291084279999996	0.75814319582392	0.890349062036649	15
57168_at	0.0347420626071428	0.758355281919548	0.890537065150451	15
3726_at	-0.0576116089821433	0.75852637398963	0.890620560658029	15
7448_at	-0.0215141359285715	0.758591496980461	0.890620560658029	15
347736_at	0.0252410148928573	0.758601633260537	0.890620560658029	15
3628_at	0.0313330445357145	0.758726155914649	0.890620560658029	15
10042_at	0.0394026011428565	0.758802338401291	0.890620560658029	15
390190_at	-0.0330294772321431	0.758843359618553	0.890620560658029	15
389649_at	0.0268216266249997	0.758875794499917	0.890620560658029	15
59352_at	0.0328048794107139	0.7589150609991	0.890620560658029	15
4681_at	-0.0700580743214283	0.758926920500139	0.890620560658029	15
646851_at	-0.0241834681250002	0.758947595419111	0.890620560658029	15
261726_at	0.0730295879107144	0.759045546165273	0.890620560658029	15
64240_at	-0.0432686369642859	0.759093059587918	0.890620560658029	15
3750_at	0.0308058851071429	0.759102436291326	0.890620560658029	15
34_at	-0.0518685973571439	0.759394752576926	0.890851496315761	15
1915_at	0.0530017273750004	0.759403304607836	0.890851496315761	15
9770_at	0.180448886892856	0.759541213762624	0.890952248417719	15
5865_at	0.0222006153214284	0.759675906871182	0.891001587456989	15
57562_at	0.0664388748571426	0.759687328041981	0.891001587456989	15
90379_at	0.0333490732857142	0.75988916031487	0.891177275871565	15
51524_at	-0.0374493019107151	0.759964825030805	0.891204984489014	15
7702_at	0.0414790069285714	0.760048272517291	0.891241815483131	15
90737_at	-0.0318577212857144	0.760111011614119	0.891254360187827	15
391764_at	0.055337135482143	0.760255803422044	0.891325417321431	15
6822_at	-0.0431539155892859	0.760471845231775	0.891325417321431	15
120586_at	-0.0200780227678571	0.760516023657042	0.891325417321431	15
26097_at	0.0338376473928566	0.760606544805837	0.891325417321431	15
117178_at	0.0269763883928571	0.76062778236404	0.891325417321431	15
79943_at	0.0327143239107139	0.760641494866424	0.891325417321431	15
3769_at	-0.0328895122142858	0.760649491651685	0.891325417321431	15
127069_at	-0.0237612777321428	0.760683137887636	0.891325417321431	15
3467_at	0.0234045166964284	0.760775985697972	0.891325417321431	15
55716_at	0.044145064125	0.760877813179637	0.891325417321431	15
4091_at	0.0519593470000001	0.760917972197981	0.891325417321431	15
133_at	0.0453913448214279	0.760927009623919	0.891325417321431	15
4692_at	-0.0461095814107132	0.760928337242404	0.891325417321431	15
284217_at	0.0361449668035714	0.760942300297453	0.891325417321431	15
8539_at	0.0496854639999998	0.760952290473937	0.891325417321431	15
84309_at	-0.0650185324642863	0.761040495393645	0.891348896140574	15
27341_at	0.0634588026071429	0.761076428136379	0.891348896140574	15
374655_at	-0.0214177158214289	0.76125002701546	0.891485399418815	15
10268_at	0.0815258103571421	0.761297090184525	0.891485399418815	15
80153_at	-0.0369334168750001	0.761367907845345	0.891507369736044	15
2595_at	0.0349985742857141	0.761430739314318	0.891519986429002	15
4066_at	0.104854669803572	0.761496392353682	0.891535904802376	15
54867_at	0.0526243611964285	0.761562170313723	0.891551967242656	15
3988_at	-0.108021576214286	0.761628473808316	0.891568642682243	15
90780_at	-0.0277480426249999	0.761766176545024	0.891592671132792	15
6383_at	-0.0339408868750007	0.761797484527459	0.891592671132792	15
123103_at	0.0319921610357143	0.761805182569552	0.891592671132792	15
221472_at	-0.100854162196429	0.761876601830106	0.891602032327282	15
6347_at	-0.187323719160715	0.761917303696705	0.891602032327282	15
84190_at	-0.0384332986250005	0.76204876150295	0.891694936423853	15
2960_at	0.0269794966607144	0.76222103556774	0.891761305539222	15
341418_at	0.0238147641964285	0.762255415611706	0.891761305539222	15
9378_at	0.0220494228928571	0.762261692852311	0.891761305539222	15
27065_at	-0.0432436940535718	0.762369019609347	0.891788809165802	15
284434_at	0.0294829668214286	0.762415341652443	0.891788809165802	15
4012_at	-0.0344693581071431	0.762441419117463	0.891788809165802	15
6398_at	-0.0534222685178573	0.762575516678812	0.891884743470692	15
220042_at	0.0505706302857142	0.762688853745817	0.891956385499239	15
50937_at	0.0296878843571429	0.762820092080654	0.892048951654031	15
6541_at	0.0350122581607143	0.762993562359221	0.892131293787652	15
5685_at	-0.0355182396428571	0.762994689951404	0.892131293787652	15
56938_at	-0.0283267932857145	0.763094369268564	0.892151937336296	15
9917_at	0.052986933357142	0.763202546434261	0.892151937336296	15
3299_at	0.0467420798214283	0.763220582567384	0.892151937336296	15
57722_at	-0.118735599589286	0.763280799899664	0.892151937336296	15
151_at	-0.024844065696429	0.763289661415647	0.892151937336296	15
57172_at	0.0280619388392855	0.763324905861775	0.892151937336296	15
5634_at	-0.0537055802500007	0.763809553255088	0.892587026930936	15
92806_at	-0.0310852179999997	0.763854277777856	0.892587026930936	15
2232_at	0.0480793248392851	0.76390429923485	0.892587026930936	15
5664_at	-0.048196255214286	0.763905643683682	0.892587026930936	15
390148_at	0.0311477075178571	0.764053908312012	0.892699361014567	15
81618_at	-0.0491707265535716	0.764164831607794	0.892729018830705	15
1262_at	-0.0261563592857145	0.764213285212228	0.892729018830705	15
51054_at	0.0732488673571422	0.764235673541806	0.892729018830705	15
3458_at	-0.025002003482143	0.764387449836441	0.892779513076171	15
121268_at	0.034877510553571	0.76441544111436	0.892779513076171	15
155051_at	-0.0384469578750003	0.764529159836969	0.892779513076171	15
140690_at	-0.0253377658392857	0.764545628896763	0.892779513076171	15
167_at	0.03652581025	0.764565533508968	0.892779513076171	15
340286_at	-0.0321937580535712	0.76464681425977	0.892779513076171	15
28776_at	-0.0258305985892856	0.764688632991112	0.892779513076171	15
2572_at	0.0208023127142855	0.764721515142445	0.892779513076171	15
3742_at	-0.020184928857143	0.764748070584342	0.892779513076171	15
80111_at	-0.0280984262857145	0.764884220219205	0.892832630496543	15
57617_at	-0.0308366855357149	0.764939028448811	0.892832630496543	15
283876_at	0.0421266213392854	0.764949970061648	0.892832630496543	15
1839_at	0.0476000264464283	0.765357303257937	0.89302797725791	15
92211_at	-0.0264556698214288	0.765359867788751	0.89302797725791	15
594855_at	-0.0389732779464287	0.765363947695227	0.89302797725791	15
27241_at	0.0379526516964287	0.765378723361025	0.89302797725791	15
64216_at	0.0376965375535698	0.7653952450419	0.89302797725791	15
29933_at	-0.0456815546250001	0.765430204260706	0.89302797725791	15
10454_at	0.0344578164107143	0.765709011738501	0.893208917555645	15
8763_at	0.0401272898214283	0.765755491603249	0.893208917555645	15
55748_at	0.0332559374821418	0.765762015762556	0.893208917555645	15
5426_at	-0.0339433784107143	0.765839960776462	0.893208917555645	15
2712_at	0.0280801218035713	0.765846067113576	0.893208917555645	15
440352_at	0.0428444947321429	0.766423999640419	0.893733792869591	15
150165_at	-0.0227012796785712	0.766481567094939	0.893733792869591	15
283171_at	-0.0295962086428571	0.766491648017555	0.893733792869591	15
1002_at	-0.0204728536607145	0.76658254302873	0.893733792869591	15
124245_at	-0.0497468455535712	0.766599573944842	0.893733792869591	15
9941_at	0.0469248116964281	0.766609215067984	0.893733792869591	15
55691_at	-0.0614642298928577	0.766667171613736	0.893740520118225	15
202151_at	-0.102435707142857	0.767038159407076	0.893984431830494	15
5104_at	0.101282071232143	0.767050543378894	0.893984431830494	15
253832_at	0.0639747479464284	0.767089701471346	0.893984431830494	15
126526_at	-0.0247657969107146	0.767199815640065	0.893984431830494	15
10216_at	0.113335652410713	0.767288137269402	0.893984431830494	15
6666_at	0.0416152919107138	0.767472208519331	0.893984431830494	15
1146_at	0.0282376937499999	0.767483067375001	0.893984431830494	15
10912_at	-0.0763527418571428	0.767529243000968	0.893984431830494	15
10081_at	0.0330923464999981	0.767599594413024	0.893984431830494	15
196403_at	-0.0308399754464285	0.767676029178126	0.893984431830494	15
157313_at	-0.0377504692678573	0.767742140091829	0.893984431830494	15
7324_at	-0.0222418760714293	0.767802372918513	0.893984431830494	15
158219_at	-0.0677482281250003	0.767823113385048	0.893984431830494	15
1604_at	-0.0898908101250011	0.76787662689082	0.893984431830494	15
4331_at	-0.0735586134285719	0.767888665245837	0.893984431830494	15
80301_at	0.0479085409285718	0.767914221421331	0.893984431830494	15
64210_at	-0.0304481901428579	0.767938965021341	0.893984431830494	15
59272_at	-0.0437579708571431	0.767944506437791	0.893984431830494	15
2793_at	0.0241251556964285	0.767953916787305	0.893984431830494	15
8915_at	-0.0342141729464297	0.767966056361522	0.893984431830494	15
23019_at	-0.0383285063571433	0.767972612465854	0.893984431830494	15
340784_at	0.0308450301785712	0.768090219687334	0.894060148357026	15
8518_at	-0.0419023548035714	0.768142066035576	0.894060148357026	15
26015_at	0.0723399158749993	0.768450830315341	0.894358744137311	15
392392_at	-0.0279591512678573	0.768612666492185	0.894486309210734	15
152641_at	-0.0189502235714286	0.768717960627049	0.894548059638435	15
340393_at	-0.0351589356785715	0.769068418290199	0.894895076208585	15
120103_at	-0.0555535287142859	0.769469537058168	0.895300991348474	15
54097_at	0.0366204628035713	0.769814550527771	0.895641575566482	15
54708_at	0.0664524956428566	0.769981634021806	0.895711544549028	15
58_at	-0.0344512023571429	0.769989269452912	0.895711544549028	15
9892_at	0.0222100652321427	0.770031593506677	0.895711544549028	15
6293_at	-0.044466459785715	0.77033462901587	0.895944866540546	15
